timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:37:34.917,451.913,305.775,20.406,10.941,-0.182,0.078,-0.182,90.078
21:37:47.419,451.913,305.775,20.572,11.036,-0.183,0.079,-0.365,90.157
21:37:47.494,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.569,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.650,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.726,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.800,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.873,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:47.947,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.020,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.105,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.179,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.254,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.327,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.400,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.473,451.913,305.775,20.738,11.130,-0.185,0.079,-0.550,90.236
21:37:48.547,450.225,175.837,18.256,-142.340,-0.525,-7.175,-1.075,83.061
21:37:48.621,460.350,164.025,27.902,-155.425,-1.042,-5.081,-2.117,77.979
21:37:48.695,466.763,160.988,34.464,-158.920,-1.192,-5.019,-3.309,72.960
21:37:48.769,466.763,160.988,34.761,-160.466,-0.310,-1.144,-3.619,71.816
21:37:48.843,466.763,160.988,35.059,-162.012,-0.312,-1.155,-3.932,70.661
21:37:48.917,466.763,160.988,35.356,-163.558,-0.315,-1.166,-4.247,69.495
21:37:48.991,466.763,160.988,35.356,-163.558,-0.315,-1.166,-4.247,69.495
21:37:49.069,466.763,160.988,35.356,-163.558,-0.315,-1.166,-4.247,69.495
21:37:49.143,390.150,450.562,-40.941,127.095,2.637,9.145,-1.610,78.640
21:37:49.217,398.925,461.363,-33.450,140.779,0.910,4.635,-0.700,83.275
21:37:49.290,401.963,459.675,-30.208,139.790,0.884,4.343,0.185,87.618
21:37:49.364,401.963,459.675,-30.546,141.206,0.272,1.007,0.457,88.624
21:37:49.438,401.963,459.675,-30.885,142.622,0.275,1.017,0.732,89.641
21:37:49.512,401.963,459.675,-31.223,144.038,0.278,1.027,1.010,90.668
21:37:49.587,468.112,213.975,35.319,-103.076,-2.288,-7.620,-1.277,83.048
21:37:49.661,472.163,196.763,39.959,-122.376,-1.329,-4.161,-2.607,78.887
21:37:49.735,478.575,186.638,46.293,-132.921,-1.557,-4.334,-4.163,74.553
21:37:49.808,478.575,186.638,46.712,-134.215,-0.416,-0.957,-4.580,73.596
21:37:49.882,478.575,186.638,47.132,-135.509,-0.420,-0.966,-5.000,72.630
21:37:49.956,478.575,186.638,47.552,-136.803,-0.424,-0.975,-5.424,71.655
21:37:50.030,406.350,393.862,-24.787,71.377,2.063,5.937,-3.361,77.592
21:37:50.108,402.300,407.025,-29.492,86.355,1.004,2.961,-2.357,80.552
21:37:50.184,399.263,422.550,-32.606,101.860,1.073,3.454,-1.285,84.006
21:37:50.259,399.263,422.550,-32.971,102.906,0.294,0.734,-0.991,84.740
21:37:50.333,399.263,422.550,-33.336,103.951,0.297,0.741,-0.694,85.481
21:37:50.407,399.263,422.550,-33.701,104.996,0.300,0.749,-0.393,86.229
21:37:50.481,459.000,258.525,26.284,-59.511,-1.889,-4.788,-2.282,81.441
21:37:50.555,465.075,246.375,32.779,-73.015,-1.138,-2.518,-3.421,78.923
21:37:50.629,465.075,235.238,33.075,-84.265,-1.037,-2.829,-4.458,76.094
21:37:50.702,465.075,235.238,33.364,-85.075,-0.297,-0.607,-4.755,75.487
21:37:50.780,465.075,235.238,33.652,-85.885,-0.300,-0.612,-5.055,74.875
21:37:50.856,465.075,235.238,33.941,-86.696,-0.302,-0.618,-5.357,74.257
21:37:50.930,409.050,365.175,-22.279,43.619,1.697,3.683,-3.660,77.940
21:37:51.004,407.362,382.725,-24.543,61.886,0.806,2.256,-2.854,80.196
21:37:51.082,407.363,385.425,-24.646,65.295,0.771,2.097,-2.084,82.294
21:37:51.156,411.413,355.050,-20.783,36.445,0.579,0.623,-1.504,82.916
21:37:51.230,419.850,316.575,-12.550,-1.610,0.245,0.623,-1.260,82.916
21:37:51.303,419.850,316.575,-12.708,-1.607,0.113,0.623,-1.146,82.916
21:37:51.378,446.850,282.825,14.202,-36.344,-0.923,-1.753,-2.069,81.163
21:37:51.451,447.525,277.763,15.470,-41.987,-0.505,-1.410,-2.574,79.753
21:37:51.525,445.838,279.450,13.917,-40.633,-0.406,-1.243,-2.981,78.510
21:37:51.599,445.838,279.450,14.022,-41.009,-0.125,-0.292,-3.106,78.217
21:37:51.673,448.875,329.737,16.811,8.543,-0.574,-0.292,-3.680,78.217
21:37:51.747,433.350,351.675,2.052,30.638,-0.574,1.349,-3.680,79.567
21:37:51.820,425.925,357.413,-5.709,37.122,-0.574,1.273,-3.680,80.840
21:37:51.894,417.488,355.725,-14.120,35.806,0.590,1.093,-3.089,81.934
21:37:51.968,415.800,353.700,-16.114,33.812,0.538,1.019,-2.551,82.953
21:37:52.042,415.800,344.925,-16.205,25.342,0.507,0.639,-2.044,83.592
21:37:52.120,415.800,344.925,-16.398,25.611,0.146,0.183,-1.898,83.775
21:37:52.195,415.125,292.950,-16.868,-25.813,0.535,-1.722,-1.363,82.053
21:37:52.268,425.250,271.350,-7.215,-47.632,0.535,-1.875,-1.363,80.179
21:37:52.342,431.325,269.663,-0.974,-50.236,0.535,-1.613,-1.363,78.565
21:37:52.416,433.350,280.125,1.244,-40.364,0.535,-1.083,-1.363,77.482
21:37:52.490,431.325,305.775,-0.589,-15.421,0.535,-0.036,-1.363,77.446
21:37:52.564,418.163,313.875,-13.241,-6.550,0.639,-0.036,-0.725,77.446
21:37:52.638,407.025,344.250,-24.453,22.860,0.963,1.237,0.238,78.683
21:37:52.715,388.800,348.638,-42.367,28.389,1.641,0.984,1.879,79.667
21:37:52.798,372.600,344.925,-58.652,25.095,2.120,0.724,3.998,80.391
21:37:52.872,351.675,333.788,-79.375,14.310,2.845,0.254,6.844,80.645
21:37:52.957,345.263,312.862,-86.441,-6.163,2.822,0.254,9.666,80.645
21:37:53.037,335.981,299.700,-95.626,-19.664,3.146,-0.854,12.812,79.791
21:37:53.117,339.525,294.975,-92.660,-24.791,2.837,-0.865,15.650,78.927
21:37:53.193,333.619,292.275,-98.164,-27.603,3.160,-0.911,18.810,78.015
21:37:53.267,321.638,292.950,-109.855,-27.086,3.635,-0.836,22.445,77.180
21:37:53.341,317.250,309.825,-114.577,-10.948,3.658,-0.054,26.103,77.126
21:37:53.415,307.463,330.413,-124.138,9.446,4.043,-0.054,30.145,77.126
21:37:53.489,311.175,345.600,-121.028,24.877,3.720,1.051,33.865,78.177
21:37:53.563,311.175,345.600,-122.163,25.155,1.089,0.179,34.954,78.356
21:37:53.637,371.250,371.925,-62.211,51.306,0.872,2.066,35.826,80.423
21:37:53.712,403.312,377.663,-30.222,57.400,0.372,1.899,36.198,82.322
21:37:53.786,416.475,379.688,-16.197,59.611,0.255,1.899,36.453,84.221
21:37:53.861,417.150,380.362,-14.914,60.356,0.442,1.896,36.896,86.116
21:37:53.934,419.175,321.975,-12.922,4.635,0.368,1.896,37.263,86.116
21:37:54.008,413.775,299.700,-17.987,-19.173,0.651,-1.022,37.915,85.094
21:37:54.086,413.775,299.700,-18.070,-19.365,0.161,-0.138,38.076,84.956
21:37:54.160,412.088,250.088,-19.871,-68.736,0.652,-3.024,38.728,81.932
21:37:54.234,423.225,243.000,-9.279,-76.658,0.652,-2.532,38.728,79.400
21:37:54.308,432.000,227.644,-0.418,-91.682,0.652,-3.128,38.728,76.272
21:37:54.382,428.963,234.225,-2.915,-86.082,0.652,-2.585,38.728,73.687
21:37:54.456,428.963,234.225,-2.846,-86.909,0.652,-0.620,38.728,73.067
21:37:54.531,423.225,278.775,-8.635,-42.312,0.652,-0.525,38.728,72.542
21:37:54.605,421.875,287.888,-10.057,-32.589,0.339,-0.843,39.067,71.699
21:37:54.679,421.875,287.888,-10.061,-32.866,0.090,-0.234,39.156,71.465
21:37:54.753,421.875,287.888,-10.064,-33.144,0.090,-0.236,39.246,71.228
21:37:54.827,445.163,231.525,12.799,-87.613,-0.807,-3.704,38.439,67.525
21:37:54.901,459.000,211.275,26.370,-107.811,-1.064,-3.723,37.375,63.802
21:37:54.975,465.750,188.325,33.433,-130.644,-1.169,-4.482,36.206,59.320
21:37:55.051,465.750,188.325,33.854,-131.865,-0.302,-0.940,35.904,58.380
21:37:55.127,465.750,188.325,34.276,-133.086,-0.305,-0.949,35.599,57.431
21:37:55.201,465.750,188.325,34.697,-134.307,-0.309,-0.958,35.290,56.473
21:37:55.275,453.600,298.350,21.759,-22.985,-0.448,1.267,34.842,57.741
21:37:55.349,464.400,299.025,31.934,-21.071,-1.177,-0.623,33.664,57.117
21:37:55.436,473.850,306.788,41.420,-13.571,-1.461,-0.290,32.203,56.828
21:37:55.510,476.213,307.125,44.108,-12.907,-1.424,-0.391,30.779,56.437
21:37:55.584,479.925,306.788,47.775,-13.199,-1.556,-0.417,29.224,56.020
21:37:55.659,481.275,307.125,49.231,-12.890,-1.562,-0.397,27.662,55.624
21:37:55.734,483.300,307.800,51.231,-12.232,-1.634,-0.370,26.028,55.254
21:37:55.807,494.775,310.500,62.280,-9.624,-2.140,-0.370,23.889,55.254
21:37:55.881,501.863,315.562,69.550,-4.671,-2.299,-0.370,21.590,55.254
21:37:55.955,508.275,313.200,76.005,-6.701,-2.486,-0.370,19.104,55.254
21:37:56.029,517.725,311.850,85.322,-8.083,-2.827,-0.370,16.277,55.254
21:37:56.109,524.812,309.487,92.514,-10.401,-3.014,-0.366,13.263,54.888
21:37:56.183,527.175,310.163,95.097,-9.863,-3.012,-0.366,10.250,54.888
21:37:56.257,531.900,310.500,99.726,-9.516,-3.193,-0.366,7.057,54.888
21:37:56.333,532.575,312.862,100.581,-7.244,-3.153,-0.366,3.905,54.888
21:37:56.407,538.650,317.588,106.421,-2.629,-3.424,-0.366,0.481,54.888
21:37:56.481,538.312,317.588,106.364,-2.418,-3.317,-0.366,-2.836,54.888
21:37:56.555,531.562,316.238,99.915,-3.698,-3.002,-0.366,-5.837,54.888
21:37:56.628,528.525,318.600,96.721,-1.500,-2.960,-0.366,-8.797,54.888
21:37:56.702,527.850,320.625,95.930,0.533,-2.978,-0.366,-11.775,54.888
21:37:56.777,529.200,324.338,97.183,4.171,-3.054,-0.366,-14.829,54.888
21:37:56.851,540.000,332.438,107.552,12.071,-3.540,0.517,-18.369,55.405
21:37:56.925,553.500,339.525,120.915,19.199,-4.010,0.726,-22.378,56.131
21:37:57.000,560.588,347.625,128.292,27.258,-4.133,0.994,-26.512,57.125
21:37:57.078,571.050,369.225,138.618,48.251,-4.508,1.879,-31.019,59.004
21:37:57.153,567.000,380.700,135.220,60.165,-4.157,2.089,-35.177,61.093
21:37:57.227,563.625,375.975,131.842,56.195,-4.052,1.682,-39.229,62.775
21:37:57.301,550.800,369.225,119.441,49.568,-3.505,1.428,-42.734,64.203
21:37:57.375,524.475,357.075,93.738,37.664,-2.466,0.963,-45.199,65.166
21:37:57.450,497.475,354.375,66.784,34.543,-1.603,1.022,-46.802,66.188
21:37:57.524,467.775,358.763,37.196,38.591,-0.633,1.276,-47.435,67.464
21:37:57.597,467.775,358.763,37.390,39.038,-0.333,0.278,-47.768,67.742
21:37:57.671,378.000,397.575,-51.860,76.685,3.208,3.063,-44.560,70.805
21:37:57.745,359.775,421.538,-71.339,100.455,2.572,3.557,-41.987,74.362
21:37:57.820,345.938,439.425,-85.438,118.617,2.916,4.024,-39.071,78.386
21:37:57.893,345.938,439.425,-86.447,119.830,0.770,0.854,-38.300,79.240
21:37:57.967,388.463,421.875,-44.564,102.323,0.643,2.880,-37.657,82.120
21:37:58.041,388.463,421.875,-45.148,103.351,0.402,0.737,-37.255,82.857
21:37:58.125,412.425,385.425,-20.186,66.335,0.185,1.409,-37.070,84.266
21:37:58.200,407.362,370.913,-24.452,51.637,0.839,1.349,-36.231,85.615
21:37:58.273,376.650,344.925,-53.973,26.152,2.210,0.362,-34.021,85.976
21:37:58.348,354.038,336.825,-76.910,17.257,2.808,0.380,-31.214,86.356
21:37:58.421,338.006,325.350,-93.263,5.894,3.201,0.380,-28.013,86.356
21:37:58.495,333.788,313.200,-98.036,-6.226,3.143,0.380,-24.870,86.356
21:37:58.575,335.475,306.112,-96.642,-13.546,2.990,-0.553,-21.880,85.803
21:37:58.649,344.588,303.075,-87.876,-16.780,2.585,-0.581,-19.296,85.222
21:37:58.723,364.163,297.675,-68.784,-22.083,1.805,-0.783,-17.490,84.439
21:37:58.798,378.675,292.275,-54.056,-27.481,1.424,-0.953,-16.067,83.485
21:37:58.872,392.175,286.200,-40.494,-33.528,1.021,-1.154,-15.045,82.331
21:37:58.945,390.825,289.238,-41.165,-30.903,1.296,-0.917,-13.749,81.414
21:37:59.020,379.350,315.225,-52.153,-5.968,1.823,-0.917,-11.927,81.414
21:37:59.096,367.200,326.700,-64.255,6.126,2.220,-0.917,-9.707,81.414
21:37:59.173,350.663,326.700,-80.598,6.677,2.805,-0.917,-6.902,81.414
21:37:59.248,336.825,325.688,-94.555,5.735,3.198,-0.917,-3.703,81.414
21:37:59.322,336.994,325.688,-95.029,5.692,2.973,-0.917,-0.731,81.414
21:37:59.398,345.600,328.050,-86.832,7.946,2.562,-0.917,1.832,81.414
21:37:59.471,385.088,336.825,-48.752,16.428,0.842,0.664,2.674,82.078
21:37:59.545,417.150,340.200,-16.401,20.037,-0.065,0.689,2.608,82.767
21:37:59.619,449.888,345.600,16.334,25.358,-1.093,0.886,1.515,83.653
21:37:59.692,466.763,346.275,33.939,26.244,-1.372,0.834,0.143,84.488
21:37:59.766,473.175,344.588,40.864,24.673,-1.398,0.742,-1.255,85.229
21:37:59.839,473.175,344.588,41.275,24.901,-0.368,0.178,-1.623,85.407
21:37:59.913,460.688,315.562,28.991,-3.747,-0.685,0.178,-2.308,85.407
21:37:59.987,460.688,315.562,29.276,-3.805,-0.261,0.178,-2.569,85.407
21:38:00.067,421.875,298.013,-9.198,-21.564,-0.261,-0.989,-2.569,84.417
21:38:00.151,416.475,294.300,-15.244,-25.524,0.583,-0.867,-1.986,83.551
21:38:00.224,418.500,293.625,-13.586,-26.349,0.394,-0.837,-1.592,82.714
21:38:00.306,419.175,292.950,-12.866,-27.031,0.388,-0.855,-1.203,81.859
21:38:00.383,420.525,303.075,-11.544,-17.393,0.337,-0.371,-0.867,81.488
21:38:00.458,419.175,317.250,-12.772,-3.419,0.420,-0.371,-0.446,81.488
21:38:00.533,420.525,324.000,-11.539,3.664,0.338,-0.371,-0.108,81.488
21:38:00.607,417.825,334.463,-14.061,13.977,0.484,0.620,0.375,82.108
21:38:00.681,429.975,336.150,-2.574,16.058,0.484,0.538,0.375,82.646
21:38:00.755,436.388,332.775,4.073,12.930,0.484,0.348,0.375,82.993
21:38:00.829,426.600,330.750,-4.971,10.854,0.484,0.302,0.375,83.295
21:38:00.902,426.600,330.750,-5.017,10.951,0.484,0.078,0.375,83.373
21:38:00.975,426.600,330.750,-5.064,11.049,0.484,0.079,0.375,83.452
21:38:01.052,359.100,295.987,-71.838,-23.462,3.431,-1.347,3.806,82.105
21:38:01.126,359.100,295.987,-72.542,-23.705,0.646,-0.169,4.453,81.936
21:38:01.200,359.100,295.987,-73.245,-23.948,0.653,-0.171,5.105,81.765
21:38:01.274,262.913,284.175,-167.598,-35.643,6.909,-1.320,12.015,80.445
21:38:01.349,234.394,284.175,-196.328,-35.833,6.636,-1.121,18.651,79.324
21:38:01.423,203.850,291.600,-226.800,-28.751,7.618,-0.771,26.268,78.553
21:38:01.496,203.850,291.600,-228.980,-29.032,2.041,-0.207,28.309,78.346
21:38:01.571,248.569,334.125,-184.546,13.110,4.964,1.160,33.273,79.506
21:38:01.644,248.569,334.125,-186.264,13.250,1.660,0.094,34.933,79.601
21:38:01.718,301.219,359.775,-132.117,39.159,3.156,1.683,38.089,81.284
21:38:01.792,294.300,359.438,-137.501,39.443,4.385,1.235,42.474,82.519
21:38:01.867,290.250,365.850,-141.613,45.579,4.490,1.531,46.965,84.050
21:38:01.942,275.400,326.025,-155.980,7.829,5.121,1.531,52.086,84.050
21:38:02.015,275.400,326.025,-157.346,7.900,1.402,1.531,53.488,84.050
21:38:02.093,275.400,326.025,-158.713,7.970,1.414,1.531,54.903,84.050
21:38:02.169,275.400,326.025,-160.080,8.041,1.427,1.531,56.330,84.050
21:38:02.244,407.363,197.438,-26.242,-121.030,-1.567,-6.076,54.763,77.975
21:38:02.317,413.438,179.550,-18.910,-139.629,0.459,-4.687,55.222,73.288
21:38:02.392,428.625,151.538,-4.074,-167.224,0.459,-5.708,55.222,67.580
21:38:02.467,445.163,153.562,12.393,-166.546,-0.680,-5.183,54.542,62.397
21:38:02.541,438.075,204.188,6.375,-118.173,-0.680,-2.824,54.542,59.573
21:38:02.614,438.075,204.188,6.653,-119.282,-0.680,-0.850,54.542,58.723
21:38:02.688,438.075,204.188,6.931,-120.390,-0.680,-0.858,54.542,57.864
21:38:02.763,466.088,324.675,33.666,2.698,-1.527,-0.858,53.015,57.864
21:38:02.837,484.312,322.650,51.497,2.657,-1.924,-0.858,51.091,57.864
21:38:02.911,498.150,304.425,65.521,-14.748,-2.294,-0.770,48.797,57.094
21:38:02.984,498.150,304.425,66.364,-14.809,-0.591,-0.106,48.206,56.989
21:38:03.062,517.725,251.100,85.292,-67.638,-2.998,-3.051,45.208,53.937
21:38:03.137,522.788,235.575,90.586,-83.695,-2.920,-2.897,42.288,51.040
21:38:03.210,552.150,219.038,118.865,-100.217,-4.212,-3.420,38.076,47.620
21:38:03.284,552.150,219.038,120.199,-101.112,-1.071,-0.721,37.005,46.899
21:38:03.357,552.150,219.038,121.534,-102.006,-1.083,-0.727,35.922,46.172
21:38:03.432,552.150,219.038,122.869,-102.901,-1.095,-0.734,34.827,45.438
21:38:03.506,552.150,219.038,122.869,-102.901,-1.095,-0.734,34.827,45.438
21:38:03.580,604.800,373.950,172.230,52.100,-6.252,4.388,28.575,49.826
21:38:03.654,623.700,369.225,190.905,49.383,-6.288,1.492,22.287,51.318
21:38:03.727,623.700,369.225,192.878,49.983,-1.719,0.356,20.568,51.674
21:38:03.803,662.850,351.675,230.009,32.117,-7.836,0.683,12.732,52.358
21:38:03.877,624.037,283.500,193.853,-33.390,-5.402,-2.209,7.330,50.149
21:38:03.951,627.412,274.388,195.430,-45.072,-6.124,-1.614,1.206,48.534
21:38:04.025,608.175,283.838,177.131,-36.580,-5.199,-0.990,-3.993,47.545
21:38:04.103,608.175,283.838,178.864,-36.844,-1.594,-0.263,-5.587,47.282
21:38:04.177,608.175,283.838,180.598,-37.108,-1.609,-0.265,-7.197,47.018
21:38:04.251,527.175,357.075,96.540,35.909,-1.513,2.422,-8.710,49.439
21:38:04.325,524.812,369.225,93.020,48.646,-2.839,1.744,-11.548,51.183
21:38:04.402,542.700,374.625,109.941,54.382,-3.731,1.799,-15.279,52.982
21:38:04.476,591.975,351.675,157.764,32.727,-5.773,0.635,-21.053,53.617
21:38:04.549,606.825,344.250,174.122,24.651,-5.723,0.625,-26.776,54.242
21:38:04.623,613.575,331.425,181.312,12.036,-5.784,0.151,-32.559,54.392
21:38:04.698,597.713,329.400,166.491,9.528,-4.929,0.151,-37.488,54.392
21:38:04.773,578.475,331.763,147.446,11.669,-4.260,0.402,-41.748,54.795
21:38:04.847,578.475,331.763,148.751,11.858,-1.326,0.085,-43.074,54.879
21:38:04.921,578.475,331.763,150.056,12.047,-1.337,0.086,-44.411,54.965
21:38:04.995,489.375,399.600,58.847,78.545,-0.210,3.635,-44.621,58.600
21:38:05.078,476.212,433.688,44.889,112.143,-1.151,4.097,-45.772,62.697
21:38:05.151,454.950,471.825,23.951,150.088,-0.374,5.358,-46.146,68.055
21:38:05.227,446.850,466.763,15.262,146.982,-0.321,4.529,-46.467,72.584
21:38:05.302,422.213,444.488,-8.660,125.569,-0.321,3.535,-46.467,76.119
21:38:05.376,409.725,416.812,-21.674,98.166,0.908,2.574,-45.559,78.693
21:38:05.450,398.925,393.188,-32.579,74.358,1.211,1.895,-44.349,80.588
21:38:05.524,372.600,362.475,-58.214,43.946,2.273,0.829,-42.076,81.417
21:38:05.598,358.425,353.025,-72.917,33.536,2.536,0.861,-39.539,82.277
21:38:05.671,353.700,346.275,-78.098,26.616,2.528,0.707,-37.011,82.984
21:38:05.745,355.725,344.250,-76.400,24.367,2.353,0.720,-34.658,83.704
21:38:05.818,369.900,343.575,-62.786,23.620,1.716,0.723,-32.942,84.427
21:38:05.892,375.975,342.225,-56.365,22.297,1.644,0.672,-31.299,85.099
21:38:05.965,375.300,340.538,-56.717,20.625,1.775,0.614,-29.523,85.713
21:38:06.040,373.613,337.500,-58.344,17.649,1.849,0.497,-27.675,86.210
21:38:06.118,359.438,325.350,-71.953,5.911,2.487,0.497,-25.188,86.210
21:38:06.193,343.913,315.225,-87.398,-4.292,3.001,0.497,-22.186,86.210
21:38:06.266,328.050,302.400,-103.248,-17.003,3.503,-0.757,-18.683,85.453
21:38:06.340,327.881,301.725,-104.130,-18.227,3.264,-0.590,-15.419,84.863
21:38:06.414,330.919,300.713,-101.270,-19.249,3.108,-0.619,-12.312,84.244
21:38:06.487,329.400,298.350,-102.589,-21.552,3.223,-0.713,-9.088,83.531
21:38:06.562,332.100,297.338,-100.070,-22.623,3.077,-0.725,-6.012,82.806
21:38:06.638,353.025,314.550,-79.974,-6.236,2.136,-0.725,-3.875,82.806
21:38:06.713,368.550,326.025,-64.233,5.468,1.723,-0.725,-2.152,82.806
21:38:06.786,423.225,334.125,-11.307,13.736,-0.591,0.576,-2.743,83.382
21:38:06.860,451.913,332.100,18.498,12.179,-1.108,0.352,-3.851,83.734
21:38:06.934,472.500,332.100,39.515,12.108,-1.607,0.376,-5.458,84.111
21:38:07.008,482.625,332.775,50.140,12.749,-1.753,0.409,-7.212,84.520
21:38:07.086,477.225,332.100,45.467,12.134,-1.335,0.368,-8.547,84.887
21:38:07.160,459.675,322.650,28.496,3.082,-0.586,0.368,-9.133,84.887
21:38:07.235,428.625,308.475,-1.927,-10.866,-0.586,-0.588,-9.133,84.300
21:38:07.308,417.150,307.463,-14.270,-12.468,0.665,-0.417,-8.468,83.882
21:38:07.382,406.013,307.125,-25.468,-12.864,0.994,-0.408,-7.474,83.474
21:38:07.456,398.588,305.100,-33.068,-14.815,1.167,-0.497,-6.307,82.977
21:38:07.530,399.600,303.075,-32.447,-16.838,1.001,-0.561,-5.306,82.416
21:38:07.603,399.600,315.900,-32.418,-4.683,1.011,-0.561,-4.295,82.416
21:38:07.677,419.850,323.663,-13.080,3.283,0.063,-0.561,-4.232,82.416
21:38:07.751,429.300,322.650,-3.175,2.679,0.063,-0.561,-4.232,82.416
21:38:07.825,433.350,324.000,1.143,3.941,0.063,-0.561,-4.232,82.416
21:38:07.899,426.263,326.700,-5.428,6.576,0.063,-0.561,-4.232,82.416
21:38:07.974,409.388,334.125,-21.841,13.787,0.974,0.559,-3.258,82.974
21:38:08.049,366.863,347.288,-63.196,26.684,2.708,1.062,-0.550,84.037
21:38:08.125,335.138,353.025,-95.374,32.750,3.548,1.130,2.999,85.166
21:38:08.199,316.913,356.400,-114.242,36.249,3.900,1.193,6.899,86.359
21:38:08.272,310.331,347.625,-121.386,28.029,3.914,0.728,10.812,87.087
21:38:08.345,319.275,338.850,-113.170,19.275,3.384,0.445,14.196,87.532
21:38:08.419,330.750,323.325,-101.838,4.051,2.975,0.445,17.170,87.532
21:38:08.493,334.800,307.125,-97.454,-12.111,2.962,-0.666,20.132,86.866
21:38:08.566,321.638,304.425,-109.823,-15.426,3.646,-0.540,23.778,86.326
21:38:08.643,298.350,301.388,-132.623,-18.477,4.543,-0.631,28.321,85.695
21:38:08.717,252.281,291.600,-177.652,-27.962,6.344,-1.041,34.665,84.654
21:38:08.791,248.738,282.488,-183.086,-37.096,5.808,-1.320,40.473,83.334
21:38:08.864,257.175,280.125,-175.276,-39.768,5.328,-1.288,45.801,82.046
21:38:08.938,257.175,280.125,-176.918,-40.186,1.577,-0.287,47.378,81.760
21:38:09.011,257.175,280.125,-178.561,-40.605,1.591,-0.289,48.969,81.470
21:38:09.088,257.175,280.125,-180.203,-41.024,1.606,-0.292,50.575,81.178
21:38:09.162,388.125,305.775,-45.493,-14.544,-0.982,0.018,49.593,81.196
21:38:09.236,390.488,300.375,-41.706,-19.403,1.233,-0.692,50.826,80.504
21:38:09.310,390.150,291.263,-41.855,-28.326,1.308,-1.043,52.134,79.462
